2.67214,-19.1803,118.79
2.67281,-19.1661,118.794
2.67349,-19.1518,118.798
2.67417,-19.1376,118.802
2.67485,-19.1231,118.806
2.67552,-19.1086,118.81
2.6762,-19.0939,118.814
2.67688,-19.0793,118.818
2.67755,-19.0643,118.822
2.67823,-19.0491,118.826
2.67891,-19.0338,118.83
2.67959,-19.0185,118.834
2.68026,-19.003,118.838
2.68094,-18.9873,118.842
2.68162,-18.9715,118.846
2.68229,-18.9555,118.85
2.68297,-18.9393,118.855
2.68365,-18.9229,118.859
2.68432,-18.9064,118.863
2.685,-18.8898,118.867
2.68568,-18.8729,118.871
2.68636,-18.856,118.875
2.68703,-18.8391,118.879
2.68771,-18.8219,118.883
2.68839,-18.8046,118.888
2.68906,-18.7871,118.892
2.68974,-18.7694,118.896
2.69042,-18.7516,118.9
2.69109,-18.7337,118.905
2.69177,-18.7156,118.909
2.69245,-18.6973,118.913
2.69312,-18.679,118.917
2.6938,-18.6605,118.921
2.69448,-18.6417,118.925
2.69515,-18.6229,118.929
2.69583,-18.6041,118.933
2.69651,-18.5853,118.937
2.69718,-18.5661,118.942
2.69786,-18.5467,118.946
2.69854,-18.5274,118.95
2.69921,-18.5079,118.954
2.69989,-18.4881,118.958
2.70057,-18.4682,118.962
2.70124,-18.4482,118.966
2.70192,-18.4281,118.97
2.7026,-18.4077,118.974
2.70327,-18.3872,118.978
2.70395,-18.3666,118.982
2.70463,-18.3459,118.987
2.7053,-18.3251,118.991
2.70598,-18.304,118.995
2.70666,-18.2827,118.999
2.70733,-18.2613,119.004
2.70801,-18.2397,119.008
2.70869,-18.218,119.012
2.70936,-18.1964,119.016
2.71004,-18.1747,119.021
2.71072,-18.1526,119.025
2.71139,-18.1304,119.029
2.71207,-18.1079,119.033
2.71275,-18.0856,119.038
2.71342,-18.0632,119.042
2.7141,-18.0407,119.046
2.71478,-18.018,119.05
2.71545,-17.9951,119.054
2.71613,-17.9721,119.059
2.71681,-17.949,119.063
2.71748,-17.9256,119.067
2.71816,-17.902,119.072
2.71884,-17.8783,119.076
2.71951,-17.8545,119.08
2.72019,-17.8307,119.085
2.72087,-17.8067,119.089
2.72154,-17.7824,119.094
2.72222,-17.7582,119.098
2.72289,-17.7337,119.102
2.72357,-17.7091,119.106
2.72425,-17.6843,119.111
2.72492,-17.6596,119.115
2.7256,-17.6346,119.12
2.72628,-17.6096,119.124
2.72695,-17.5844,119.128
2.72763,-17.5591,119.133
2.72831,-17.5336,119.137
2.72898,-17.508,119.141
2.72966,-17.4824,119.146
2.73033,-17.4566,119.15
2.73101,-17.4307,119.155
2.73169,-17.4046,119.159
2.73236,-17.3784,119.164
2.73304,-17.352,119.168
2.73372,-17.3255,119.172
2.73439,-17.2991,119.177
2.73507,-17.2724,119.181
2.73575,-17.2456,119.185
2.73642,-17.2185,119.19
2.7371,-17.1914,119.194
2.73778,-17.1641,119.199
2.73845,-17.1368,119.204
2.73913,-17.1092,119.208
2.7398,-17.0816,119.213
2.74048,-17.0542,119.217
2.74116,-17.0265,119.222
2.74183,-16.9987,119.226
2.74251,-16.9706,119.231
2.74319,-16.9425,119.235
2.74386,-16.9143,119.24
2.74454,-16.8858,119.244
2.74522,-16.8571,119.249
2.74589,-16.8285,119.253
2.74657,-16.7998,119.258
2.74724,-16.771,119.263
2.74792,-16.7419,119.268
2.7486,-16.7127,119.272
2.74927,-16.6834,119.277
2.74995,-16.6539,119.282
2.75062,-16.6244,119.286
2.7513,-16.5949,119.291
2.75198,-16.5652,119.296
2.75265,-16.5355,119.3
2.75333,-16.5056,119.305
2.75401,-16.4755,119.309
2.75468,-16.4452,119.314
2.75536,-16.415,119.319
2.75603,-16.3846,119.324
2.75671,-16.3542,119.329
2.75739,-16.3237,119.333
2.75806,-16.2929,119.338
2.75874,-16.2622,119.343
2.75941,-16.2313,119.348
2.76009,-16.2002,119.353
2.76077,-16.1691,119.358
2.76144,-16.1377,119.363
2.76212,-16.1064,119.367
2.7628,-16.0749,119.372
2.76347,-16.0434,119.377
2.76415,-16.0118,119.382
2.76482,-15.9801,119.387
2.7655,-15.9482,119.392
2.76618,-15.9162,119.397
2.76685,-15.8841,119.402
2.76753,-15.8518,119.407
2.7682,-15.8193,119.412
2.76888,-15.7867,119.417
2.76956,-15.7545,119.422
2.77023,-15.7221,119.427
2.77091,-15.6895,119.432
2.77159,-15.6566,119.437
2.77226,-15.6236,119.442
2.77294,-15.5904,119.447
2.77361,-15.5571,119.452
2.77429,-15.5238,119.457
2.77497,-15.4906,119.462
2.77564,-15.4575,119.467
2.77632,-15.4242,119.472
2.77699,-15.3907,119.477
2.77767,-15.357,119.482
2.77835,-15.3232,119.487
2.77902,-15.2893,119.493
2.7797,-15.2551,119.498
2.78038,-15.221,119.503
2.78105,-15.1868,119.508
2.78173,-15.1524,119.513
2.7824,-15.1179,119.518
2.78308,-15.0836,119.523
2.78376,-15.0491,119.529
2.78443,-15.0144,119.534
2.78511,-14.9797,119.539
2.78578,-14.9449,119.544
2.78646,-14.91,119.55
2.78714,-14.8749,119.555
2.78781,-14.8398,119.56
2.78849,-14.8048,119.566
2.78917,-14.7697,119.571
2.78984,-14.7345,119.577
2.79052,-14.699,119.582
2.79119,-14.6634,119.588
2.79187,-14.6278,119.593
2.79255,-14.592,119.599
2.79322,-14.5563,119.604
2.7939,-14.5204,119.609
2.79457,-14.4846,119.615
2.79525,-14.4486,119.62
2.79593,-14.4125,119.626
2.7966,-14.3763,119.631
2.79728,-14.3401,119.637
2.79796,-14.3036,119.642
2.79863,-14.2671,119.648
2.79931,-14.2305,119.653
2.79998,-14.1938,119.659
2.80066,-14.157,119.664
2.80134,-14.1202,119.67
2.80201,-14.0835,119.676
2.80269,-14.0467,119.681
2.80336,-14.0098,119.687
2.80404,-13.9729,119.693
2.80472,-13.936,119.699
2.80539,-13.8989,119.704
2.80607,-13.8616,119.71
2.80675,-13.8242,119.716
2.80742,-13.7867,119.722
2.8081,-13.7491,119.728
2.80877,-13.7115,119.734
2.80945,-13.6738,119.74
2.81013,-13.636,119.746
2.8108,-13.5981,119.752
2.81148,-13.5603,119.758
2.81215,-13.5224,119.764
2.81283,-13.4845,119.77
2.81351,-13.4464,119.776
2.81418,-13.4083,119.782
2.81486,-13.3701,119.788
2.81554,-13.3318,119.794
2.81621,-13.2935,119.8
2.81689,-13.2552,119.806
2.81756,-13.2169,119.812
2.81824,-13.1783,119.819
2.81892,-13.1399,119.825
2.81959,-13.1014,119.831
2.82027,-13.0626,119.837
2.82094,-13.0238,119.843
2.82162,-12.9851,119.85
2.8223,-12.9463,119.856
2.82297,-12.9073,119.862
2.82365,-12.8685,119.869
2.82433,-12.8296,119.875
2.825,-12.7906,119.881
2.82568,-12.7516,119.888
2.82635,-12.7123,119.894
2.82703,-12.673,119.901
2.82771,-12.6335,119.907
2.82838,-12.594,119.913
2.82906,-12.5544,119.92
2.82973,-12.5148,119.926
2.83041,-12.4753,119.933
2.83109,-12.4359,119.939
2.83176,-12.3963,119.946
2.83244,-12.3567,119.952
2.83312,-12.317,119.959
2.83379,-12.2772,119.965
2.83447,-12.2375,119.972
2.83514,-12.1976,119.979
2.83582,-12.1576,119.985
2.8365,-12.1175,119.992
2.83717,-12.0775,119.999
2.83785,-12.0374,120.005
2.83852,-11.9972,120.012
2.8392,-11.957,120.019
2.83988,-11.9169,120.026
2.84055,-11.8769,120.033
2.84123,-11.8369,120.04
2.84191,-11.7967,120.047
2.84258,-11.7565,120.054
2.84326,-11.7163,120.061
2.84393,-11.6759,120.068
2.84461,-11.6355,120.075
2.84529,-11.595,120.082
2.84596,-11.5545,120.089
2.84664,-11.514,120.097
2.84731,-11.4735,120.104
2.84799,-11.433,120.111
2.84867,-11.3925,120.118
2.84934,-11.3519,120.125
2.85002,-11.3113,120.133
2.8507,-11.2705,120.14
2.85137,-11.2298,120.147
2.85205,-11.1889,120.155
2.85272,-11.148,120.162
2.8534,-11.1072,120.17
2.85408,-11.0664,120.177
2.85475,-11.0256,120.184
2.85543,-10.9847,120.192
2.8561,-10.9438,120.199
2.85678,-10.9029,120.206
2.85746,-10.8619,120.214
2.85813,-10.821,120.221
2.85881,-10.78,120.229
2.85949,-10.739,120.237
2.86016,-10.698,120.244
2.86084,-10.6569,120.252
2.86151,-10.6157,120.259
2.86219,-10.5744,120.267
2.86287,-10.5331,120.275
2.86354,-10.4918,120.283
2.86422,-10.4505,120.29
2.86489,-10.4094,120.298
2.86557,-10.3684,120.306
2.86625,-10.3272,120.314
2.86692,-10.2859,120.322
2.8676,-10.2446,120.33
2.86828,-10.2033,120.338
2.86895,-10.162,120.345
2.86963,-10.1207,120.353
2.8703,-10.0792,120.361
2.87098,-10.0377,120.37
2.87166,-9.99604,120.378
2.87233,-9.95432,120.386
2.87301,-9.91268,120.394
2.87368,-9.87128,120.402
2.87436,-9.82988,120.41
2.87504,-9.78847,120.418
2.87571,-9.74709,120.426
2.87639,-9.7056,120.435
2.87707,-9.66408,120.443
2.87774,-9.62248,120.451
2.87842,-9.58073,120.46
2.87909,-9.53907,120.468
2.87977,-9.49749,120.476
2.88045,-9.45591,120.485
2.88112,-9.41423,120.493
2.8818,-9.37255,120.502
2.88247,-9.33081,120.51
2.88315,-9.2893,120.518
2.88383,-9.24764,120.527
2.8845,-9.20629,120.535
2.88518,-9.16487,120.544
2.88586,-9.1234,120.552
2.88653,-9.0818,120.561
2.88721,-9.04008,120.57
2.88788,-8.99829,120.578
2.88856,-8.95666,120.587
2.88924,-8.91499,120.596
2.88991,-8.87334,120.604
2.89059,-8.83166,120.613
2.89127,-8.79009,120.622
2.89194,-8.74869,120.631
2.89262,-8.70723,120.64
2.89329,-8.66563,120.649
2.89397,-8.62397,120.658
2.89465,-8.58239,120.667
2.89532,-8.54074,120.676
2.896,-8.49906,120.685
2.89667,-8.45746,120.694
2.89735,-8.41577,120.703
2.89803,-8.37424,120.712
2.8987,-8.33263,120.721
2.89938,-8.29119,120.73
2.90006,-8.2497,120.739
2.90073,-8.20835,120.749
2.90141,-8.16694,120.758
2.90209,-8.12552,120.768
2.90276,-8.08407,120.777
2.90344,-8.04258,120.786
2.90411,-8.0011,120.796
2.90479,-7.95973,120.805
2.90547,-7.91828,120.815
2.90614,-7.87694,120.824
2.90682,-7.83546,120.834
2.9075,-7.79405,120.843
2.90817,-7.75277,120.853
2.90885,-7.71144,120.863
2.90952,-7.6701,120.872
2.9102,-7.62877,120.882
2.91088,-7.58739,120.892
2.91155,-7.54611,120.901
2.91223,-7.50497,120.911
2.9129,-7.46379,120.921
2.91358,-7.42249,120.93
2.91426,-7.38116,120.94
2.91493,-7.33981,120.949
2.91561,-7.29842,120.959
2.91629,-7.25705,120.969
2.91696,-7.21578,120.979
2.91764,-7.17475,120.989
2.91832,-7.13381,120.999
2.91899,-7.09292,121.008
2.91967,-7.05202,121.018
2.92034,-7.01107,121.028
2.92102,-6.9701,121.038
2.9217,-6.92911,121.048
2.92237,-6.88809,121.058
2.92305,-6.84704,121.068
2.92373,-6.80597,121.079
2.9244,-6.76511,121.089
2.92508,-6.72415,121.099
2.92575,-6.68337,121.109
2.92643,-6.64258,121.119
2.92711,-6.60185,121.129
2.92778,-6.5611,121.139
2.92846,-6.52033,121.149
2.92914,-6.47947,121.16
2.92981,-6.43874,121.17
2.93049,-6.39804,121.18
2.93116,-6.35731,121.19
2.93184,-6.31659,121.201
2.93252,-6.27598,121.211
2.93319,-6.23537,121.221
2.93387,-6.19474,121.232
2.93455,-6.15416,121.242
2.93522,-6.11363,121.252
2.9359,-6.07324,121.263
2.93658,-6.03306,121.274
2.93725,-5.99283,121.284
2.93793,-5.95251,121.295
2.9386,-5.91226,121.305
2.93928,-5.87199,121.316
2.93996,-5.8317,121.326
2.94063,-5.79145,121.337
2.94131,-5.75119,121.348
2.94199,-5.71084,121.358
2.94266,-5.67068,121.369
2.94334,-5.63068,121.379
2.94402,-5.59073,121.39
2.94469,-5.55085,121.4
2.94537,-5.51096,121.411
2.94604,-5.47123,121.422
2.94672,-5.43153,121.432
2.9474,-5.39208,121.443
2.94807,-5.35258,121.454
2.94875,-5.31314,121.465
2.94943,-5.27357,121.476
2.9501,-5.23421,121.486
2.95078,-5.1948,121.497
2.95145,-5.15545,121.508
2.95213,-5.11599,121.519
2.95281,-5.07664,121.53
2.95348,-5.03735,121.541
2.95416,-4.99815,121.551
2.95484,-4.95912,121.562
2.95551,-4.91996,121.573
2.95619,-4.88075,121.584
2.95686,-4.84169,121.595
2.95754,-4.80265,121.606
2.95822,-4.76365,121.617
2.95889,-4.72458,121.628
2.95957,-4.68559,121.639
2.96025,-4.64661,121.65
2.96092,-4.60768,121.661
2.9616,-4.56881,121.672
2.96228,-4.52995,121.683
2.96295,-4.49104,121.694
2.96363,-4.45228,121.705
2.9643,-4.41371,121.716
2.96498,-4.37528,121.727
2.96566,-4.33692,121.738
2.96633,-4.29862,121.749
2.96701,-4.26031,121.76
2.96768,-4.22214,121.771
2.96836,-4.18392,121.782
2.96904,-4.14569,121.793
2.96971,-4.10754,121.804
2.97039,-4.06948,121.814
2.97107,-4.03149,121.825
2.97174,-3.99365,121.836
2.97242,-3.95577,121.847
2.97309,-3.91793,121.858
2.97377,-3.88012,121.868
2.97445,-3.84248,121.879
2.97512,-3.80473,121.89
2.9758,-3.76731,121.901
2.97647,-3.72987,121.912
2.97715,-3.69244,121.923
2.97783,-3.65499,121.934
2.9785,-3.61769,121.945
2.97918,-3.58041,121.956
2.97986,-3.54316,121.966
2.98053,-3.50589,121.977
2.98121,-3.46883,121.988
2.98188,-3.43179,121.999
2.98256,-3.39475,122.01
2.98324,-3.35775,122.021
2.98391,-3.32083,122.031
2.98459,-3.284,122.042
2.98526,-3.24712,122.053
2.98594,-3.21031,122.064
2.98662,-3.17372,122.075
2.98729,-3.13693,122.086
2.98797,-3.10042,122.096
2.98865,-3.06386,122.107
2.98932,-3.02756,122.118
2.99,-2.99127,122.129
2.99067,-2.95498,122.139
2.99135,-2.9188,122.15
2.99203,-2.88266,122.161
2.9927,-2.84656,122.171
2.99338,-2.81048,122.182
2.99405,-2.77449,122.193
2.99473,-2.73864,122.203
2.99541,-2.70286,122.214
2.99608,-2.66732,122.225
2.99676,-2.63185,122.235
2.99744,-2.59639,122.246
2.99811,-2.56103,122.257
2.99879,-2.52569,122.268
2.99946,-2.49034,122.278
3.00014,-2.45521,122.289
3.00082,-2.42006,122.299
3.00149,-2.38493,122.31
3.00217,-2.3498,122.32
3.00284,-2.31484,122.331
3.00352,-2.27985,122.341
3.0042,-2.24494,122.352
3.00487,-2.21004,122.362
3.00555,-2.17528,122.373
3.00623,-2.14049,122.383
3.0069,-2.10595,122.394
3.00758,-2.07146,122.404
3.00825,-2.03701,122.415
3.00893,-2.00275,122.425
3.00961,-1.96849,122.436
3.01028,-1.93432,122.446
3.01096,-1.90032,122.457
3.01163,-1.86636,122.467
3.01231,-1.83255,122.477
3.01299,-1.79892,122.488
3.01366,-1.76532,122.498
3.01434,-1.73169,122.508
3.01502,-1.6981,122.519
3.01569,-1.66465,122.529
3.01637,-1.63128,122.539
3.01704,-1.59812,122.55
3.01772,-1.56503,122.56
3.0184,-1.532,122.57
3.01907,-1.49909,122.58
3.01975,-1.46623,122.591
3.02042,-1.43351,122.601
3.0211,-1.40082,122.611
3.02178,-1.36829,122.621
3.02245,-1.33582,122.631
3.02313,-1.30341,122.642
3.0238,-1.27114,122.652
3.02448,-1.23893,122.662
3.02516,-1.2068,122.672
3.02583,-1.17473,122.682
3.02651,-1.14277,122.692
3.02718,-1.11085,122.702
3.02786,-1.07917,122.713
3.02853,-1.04765,122.723
3.02921,-1.01627,122.733
3.02989,-0.984936,122.743
3.03056,-0.95368,122.753
3.03124,-0.922549,122.763
3.03191,-0.891501,122.773
3.03259,-0.860489,122.783
3.03327,-0.829569,122.793
3.03394,-0.79869,122.803
3.03462,-0.767963,122.813
3.03529,-0.737367,122.824
3.03597,-0.706744,122.834
3.03665,-0.676396,122.844
3.03732,-0.646318,122.854
3.038,-0.616281,122.864
3.03867,-0.586323,122.874
3.03935,-0.556459,122.884
3.04003,-0.526748,122.894
3.0407,-0.497057,122.904
3.04138,-0.46731,122.914
3.04205,-0.43774,122.924
3.04273,-0.408343,122.934
3.0434,-0.378993,122.944
3.04408,-0.34974,122.954
3.04476,-0.320551,122.964
3.04543,-0.291833,122.973
3.04611,-0.263011,122.983
3.04678,-0.234374,122.993
3.04746,-0.205715,123.003
3.04813,-0.177251,123.013
3.04881,-0.148855,123.022
3.04949,-0.120529,123.032
3.05016,-0.0923409,123.042
3.05084,-0.0642967,123.052
3.05151,-0.0362988,123.061
3.05219,-0.00830281,123.071
3.05286,0.0195175,123.081
3.05354,0.0472069,123.091
3.05422,0.0746324,123.101
3.05489,0.101961,123.11
3.05557,0.129086,123.12
3.05624,0.156048,123.13
3.05692,0.183151,123.139
3.05759,0.210278,123.149
3.05827,0.237179,123.159
3.05895,0.263983,123.168
3.05962,0.29073,123.178
3.0603,0.317352,123.188
3.06097,0.34381,123.198
3.06165,0.370207,123.207
3.06232,0.396381,123.217
3.063,0.422434,123.226
3.06367,0.448306,123.236
3.06435,0.473971,123.246
3.06502,0.499484,123.255
3.0657,0.524859,123.265
3.06638,0.550182,123.274
3.06705,0.575438,123.284
3.06773,0.600557,123.293
3.0684,0.62551,123.303
3.06908,0.650566,123.312
3.06975,0.675451,123.321
3.07043,0.699952,123.331
3.0711,0.72442,123.34
3.07178,0.748762,123.35
3.07245,0.772913,123.359
3.07313,0.797069,123.369
3.07381,0.82093,123.378
3.07448,0.844731,123.387
3.07516,0.868537,123.397
3.07583,0.892207,123.406
3.07651,0.915852,123.415
3.07718,0.939419,123.425
3.07786,0.963044,123.434
3.07853,0.986366,123.443
3.07921,1.00957,123.453
3.07988,1.03261,123.462
3.08056,1.05553,123.471
3.08123,1.07831,123.481
3.08191,1.1009,123.49
3.08258,1.12339,123.499
3.08326,1.14573,123.508
3.08393,1.1679,123.518
3.08461,1.18995,123.527
3.08528,1.21191,123.536
3.08596,1.23372,123.545
3.08663,1.25526,123.554
3.08731,1.27655,123.564
3.08798,1.29779,123.573
3.08866,1.31909,123.582
3.08933,1.34026,123.591
3.09001,1.36134,123.601
3.09068,1.38233,123.61
3.09136,1.40315,123.619
3.09203,1.42379,123.628
3.09271,1.44427,123.637
3.09338,1.46464,123.646
3.09406,1.4849,123.655
3.09473,1.50502,123.665
3.09541,1.52493,123.674
3.09608,1.54466,123.683
3.09676,1.56431,123.692
3.09743,1.58381,123.7
3.09811,1.60325,123.71
3.09878,1.62268,123.718
3.09946,1.64186,123.728
3.10013,1.6609,123.736
3.10081,1.67976,123.745
3.10148,1.6985,123.754
3.10216,1.71703,123.763
3.10283,1.73546,123.772
3.10351,1.7539,123.78
3.10418,1.77232,123.789
3.10485,1.79066,123.798
3.10553,1.80866,123.807
3.1062,1.82653,123.816
3.10688,1.84421,123.824
3.10755,1.8617,123.833
3.10823,1.87902,123.842
3.1089,1.89618,123.851
3.10958,1.91335,123.859
3.11025,1.93056,123.868
3.11092,1.94746,123.877
3.1116,1.96419,123.885
3.11227,1.98078,123.894
3.11295,1.99727,123.903
3.11362,2.01374,123.912
3.1143,2.02999,123.92
3.11497,2.04615,123.929
3.11565,2.06213,123.938
3.11632,2.07795,123.946
3.11699,2.09365,123.955
3.11767,2.10915,123.963
3.11834,2.12451,123.972
3.11902,2.13971,123.98
3.11969,2.15494,123.989
3.12037,2.16994,123.998
3.12104,2.18474,124.006
3.12171,2.1993,124.014
3.12239,2.21366,124.023
3.12306,2.22811,124.031
3.12374,2.24241,124.04
3.12441,2.2566,124.048
3.12508,2.27065,124.057
3.12576,2.28442,124.065
3.12643,2.29798,124.073
3.12711,2.31158,124.082
3.12778,2.32498,124.09
3.12845,2.3383,124.098
3.12913,2.35157,124.107
3.1298,2.36459,124.115
3.13047,2.37735,124.123
3.13115,2.38989,124.132
3.13182,2.40249,124.14
3.1325,2.41496,124.148
3.13317,2.42728,124.156
3.13384,2.43956,124.165
3.13452,2.45148,124.173
3.13519,2.46341,124.181
3.13586,2.47523,124.189
3.13654,2.48693,124.197
3.13721,2.49844,124.205
3.13789,2.5097,124.213
3.13856,2.52109,124.221
3.13923,2.53225,124.229
3.13991,2.54333,124.237
3.14058,2.55428,124.245
3.14125,2.56482,124.254
3.14193,2.57511,124.262
3.1426,2.58521,124.27
3.14327,2.59534,124.278
3.14395,2.60534,124.286
3.14462,2.61541,124.293
3.14529,2.62507,124.301
3.14597,2.63449,124.309
3.14664,2.64388,124.317
3.14731,2.65323,124.325
3.14799,2.66248,124.333
3.14866,2.67161,124.341
3.14933,2.68049,124.348
3.15001,2.68927,124.356
3.15068,2.6979,124.364
3.15135,2.70619,124.372
3.15202,2.71457,124.379
3.1527,2.72269,124.387
3.15337,2.73073,124.395
3.15404,2.73867,124.403
3.15472,2.74638,124.41
3.15539,2.7539,124.418
3.15606,2.76128,124.426
3.15674,2.7686,124.433
3.15741,2.77575,124.441
3.15808,2.78272,124.448
3.15875,2.78976,124.456
3.15943,2.79663,124.463
3.1601,2.80338,124.471
3.16077,2.81003,124.478
3.16145,2.81624,124.485
3.16212,2.8223,124.493
3.16279,2.82827,124.5
3.16346,2.83413,124.508
3.16414,2.83991,124.515
3.16481,2.84555,124.522
3.16548,2.85082,124.529
3.16615,2.8561,124.537
3.16683,2.86141,124.544
3.1675,2.86659,124.551
3.16817,2.87139,124.559
3.16884,2.87606,124.566
3.16952,2.88057,124.573
3.17019,2.88527,124.58
3.17086,2.88973,124.587
3.17153,2.8939,124.594
3.1722,2.89783,124.601
3.17288,2.90157,124.608
3.17355,2.90534,124.615
3.17422,2.90914,124.622
3.17489,2.91275,124.629
3.17557,2.91595,124.636
3.17624,2.91903,124.643
3.17691,2.9222,124.65
3.17758,2.92519,124.657
3.17825,2.92801,124.664
3.17893,2.9306,124.671
3.1796,2.93312,124.677
3.18027,2.93544,124.684
3.18094,2.93758,124.691
3.18161,2.93976,124.698
3.18229,2.94173,124.704
3.18296,2.94353,124.711
3.18363,2.94507,124.718
3.1843,2.94666,124.724
3.18497,2.94801,124.731
3.18564,2.94929,124.738
3.18632,2.95025,124.744
3.18699,2.95115,124.751
3.18766,2.95196,124.757
3.18833,2.95274,124.764
3.189,2.95335,124.77
3.18967,2.95376,124.776
3.19035,2.95408,124.783
3.19102,2.95434,124.789
3.19169,2.95437,124.795
3.19236,2.95428,124.802
3.19303,2.9538,124.808
3.1937,2.95326,124.815
3.19437,2.95269,124.821
3.19504,2.95213,124.827
3.19572,2.95117,124.833
3.19639,2.9498,124.84
3.19706,2.94849,124.846
3.19773,2.94709,124.852
3.1984,2.94562,124.858
3.19907,2.94396,124.864
3.19974,2.94212,124.87
3.20041,2.9403,124.876
3.20109,2.93832,124.882
3.20176,2.93615,124.888
3.20243,2.93376,124.894
3.2031,2.93098,124.9
3.20377,2.92833,124.906
3.20444,2.92547,124.912
3.20511,2.92256,124.917
3.20578,2.91953,124.923
3.20645,2.91634,124.929
3.20712,2.91305,124.935
3.20779,2.90959,124.941
3.20847,2.90602,124.946
3.20914,2.90218,124.952
3.20981,2.8983,124.957
3.21048,2.89435,124.963
3.21115,2.89026,124.969
3.21182,2.88587,124.974
3.21249,2.88144,124.98
3.21316,2.87682,124.985
3.21383,2.87195,124.991
3.2145,2.86684,124.996
3.21517,2.86165,125.002
3.21584,2.85622,125.007
3.21651,2.85071,125.013
3.21718,2.84509,125.018
3.21785,2.83932,125.023
3.21852,2.8334,125.029
3.21919,2.82744,125.034
3.21986,2.82133,125.039
3.22053,2.81497,125.044
3.2212,2.80849,125.049
3.22187,2.80183,125.054
3.22254,2.79503,125.059
3.22322,2.78813,125.064
3.22389,2.78119,125.069
3.22456,2.77405,125.074
3.22523,2.76686,125.079
3.2259,2.75958,125.084
3.22657,2.75198,125.089
3.22724,2.7442,125.094
3.22791,2.73619,125.099
3.22858,2.7282,125.103
3.22925,2.72002,125.108
3.22992,2.71175,125.113
3.23059,2.70333,125.118
3.23126,2.69471,125.123
3.23193,2.68598,125.127
3.2326,2.67707,125.132
3.23327,2.66805,125.136
3.23394,2.65887,125.141
3.2346,2.64972,125.145
3.23527,2.64043,125.15
3.23594,2.63092,125.154
3.23661,2.62124,125.158
3.23728,2.6114,125.163
3.23795,2.60141,125.167
3.23862,2.5912,125.171
3.23929,2.58081,125.176
3.23996,2.57024,125.18
3.24063,2.55948,125.184
3.2413,2.54862,125.188
3.24197,2.53766,125.192
3.24264,2.52666,125.197
3.24331,2.51542,125.201
3.24398,2.50397,125.205
3.24465,2.49236,125.209
3.24532,2.48053,125.213
3.24599,2.46876,125.217
3.24666,2.45697,125.221
3.24733,2.44499,125.225
3.248,2.43272,125.228
3.24867,2.42017,125.232
3.24934,2.40745,125.236
3.25,2.39463,125.239
3.25067,2.38187,125.243
3.25134,2.36892,125.247
3.25201,2.35587,125.25
3.25268,2.34254,125.254
3.25335,2.32918,125.258
3.25402,2.31557,125.261
3.25469,2.30175,125.265
3.25536,2.28803,125.268
3.25603,2.27419,125.272
3.2567,2.26011,125.276
3.25737,2.24589,125.279
3.25804,2.23145,125.283
3.2587,2.21688,125.286
3.25937,2.20224,125.29
3.26004,2.18754,125.293
3.26071,2.17263,125.297
3.26138,2.15746,125.3
3.26205,2.14214,125.303
3.26272,2.12658,125.307
3.26339,2.11088,125.31
3.26406,2.0952,125.313
3.26473,2.07929,125.317
3.26539,2.06333,125.32
3.26606,2.04732,125.323
3.26673,2.03095,125.326
3.2674,2.01464,125.329
3.26807,1.99792,125.332
3.26874,1.98125,125.336
3.26941,1.96439,125.339
3.27008,1.94749,125.342
3.27075,1.93054,125.345
3.27141,1.91329,125.348
3.27208,1.89606,125.351
3.27275,1.87864,125.354
